1999-09-22,35.017,35.71,34.621,35.502,65664890,0.013850415512465356
1999-09-23,35.798,35.798,33.262,33.699,96164985,-0.058634560589977194
1999-09-24,33.327,33.764,32.842,33.61,95087150,0.008491613406547282
1999-09-27,33.996,34.343,33.584,33.79,46182021,-0.006059536416049037
1999-09-28,33.724,34.25,32.909,34.045,62240367,0.009518443838216258
1999-09-29,33.84,34.045,32.932,33.074,50717656,-0.022635933806146726
1999-09-30,33.262,33.881,32.818,33.468,64208757,0.006193253562624108
1999-10-01,33.327,33.492,32.636,33.254,59856862,-0.002190416179074036
1999-10-04,33.444,34.226,33.352,34.201,40588305,0.022634852290395822
1999-10-05,34.276,34.689,33.074,33.929,58717607,-0.010123701715486091
1999-10-06,34.111,34.737,34.019,34.621,48032970,0.014951188766087337
1999-10-07,34.621,35.134,34.25,34.646,62288803,7.22105080731307E-4
1999-10-08,34.554,35.174,34.045,35.083,48299241,0.015309370839844775
1999-10-11,34.967,35.108,34.785,34.855,26984631,-0.0032030199902766004
1999-10-12,34.737,34.855,34.135,34.201,37436549,-0.015430232892880829
1999-10-13,33.996,34.414,33.378,33.651,51548417,-0.01014825273561592
1999-10-14,33.584,34.088,33.148,33.509,57825685,-0.0022332062887089935
1999-10-15,33.074,33.187,32.266,32.545,99837652,-0.01599443671766331
1999-10-18,32.216,32.521,31.435,32.472,101900763,0.00794636205612119
1999-10-19,32.612,32.981,31.5,31.896,94638751,-0.021955108549000398
1999-10-20,33.84,34.135,33.352,34.088,119189553,0.007328605200945554
1999-10-21,33.468,34.414,33.444,34.389,82266076,0.02751882395123698
1999-10-22,34.572,34.689,33.904,34.25,59060737,-0.009313895638088704
1999-10-25,33.996,34.572,33.673,34.161,41256977,0.004853512177903257
1999-10-26,34.878,35.197,34.094,34.135,70990434,-0.021302826996960896
1999-10-27,33.815,33.857,33.148,33.584,73627499,-0.0068312878899894885
1999-10-28,33.262,33.584,33.007,33.212,95484134,-0.001503216884131957
1999-10-29,33.79,34.737,33.724,34.201,107502052,0.012163361941402823
1999-11-01,34.457,34.803,34.045,34.135,72064200,-0.009344980700583415
1999-11-02,34.276,34.917,33.971,34.201,62711763,-0.002188119967324158
1999-11-03,34.343,34.554,33.815,33.996,60233001,-0.010103951314678429
1999-11-04,34.111,34.276,33.378,33.904,73387741,-0.006068423675646966
1999-11-05,33.929,34.325,33.444,33.84,94938860,-0.0026231247605293002
1999-11-08,31.343,33.533,31.177,33.238,329895611,0.06046007082921225
1999-11-09,33.163,33.212,31.946,32.842,148522243,-0.009679462051080964
1999-11-10,32.562,32.932,31.946,32.2,93880791,-0.011117253239972815
1999-11-11,32.612,33.419,32.612,33.122,93730867,0.015638415307248802
1999-11-12,33.163,33.262,32.175,32.957,66859076,-0.0062117420016281994
1999-11-15,32.612,32.703,32.126,32.149,63701369,-0.01419722801422792
1999-11-17,31.946,32.175,31.408,31.408,90408361,-0.0168409190508984
1999-11-18,31.383,31.713,31.227,31.383,87261474,0.0
1999-11-19,31.202,31.985,31.177,31.782,78781742,0.018588552015896362
1999-11-22,33.122,33.394,32.678,33.187,122580257,0.0019624418815288244
1999-11-23,32.981,33.764,32.661,33.122,95777742,0.004275188745034966
1999-11-24,33.097,34.088,33.074,33.881,72753977,0.02368794754811611
1999-11-26,33.857,34.507,33.626,33.673,38580676,-0.005434622087012952
1999-11-29,33.304,34.019,33.074,33.327,69627386,6.906077348065137E-4
1999-11-30,33.163,34.325,33.097,33.651,86791157,0.014715194644634283
1999-12-01,33.651,34.712,33.584,34.44,66114910,0.02344655433716663
1999-12-02,34.389,35.197,34.325,35.033,75057923,0.018726918491378006
1999-12-03,35.404,35.891,35.377,35.519,86730274,0.0032482205400518266
1999-12-06,35.197,35.914,35.017,35.266,66431523,0.001960394351791218
1999-12-07,35.017,35.056,34.325,34.366,76932422,-0.018590970100237122
1999-12-08,34.414,34.855,33.881,33.904,55414580,-0.014819550183064974
1999-12-09,33.996,34.482,33.79,34.276,62588905,0.0082362630897753
1999-12-10,34.507,34.785,34.088,34.689,49840352,0.005274292172602724
1999-12-13,34.589,35.822,34.276,35.71,71293516,0.03240914741680888
1999-12-14,35.541,37.372,35.222,36.464,194994066,0.02597000647139928
1999-12-15,36.427,40.19,36.402,40.077,210493623,0.10020040080160317
1999-12-16,40.373,42.497,40.256,42.01,174081584,0.040546900156044896
1999-12-17,43.098,43.28,41.985,42.587,143284655,-0.0118566986867139
1999-12-20,42.431,42.497,41.089,41.666,53355262,-0.01802927105182533
1999-12-21,41.524,43.098,40.881,42.819,77726376,0.031186783546864504
1999-12-22,42.974,43.606,42.547,43.443,52180018,0.01091357565039329
1999-12-23,43.327,44.07,43.149,43.393,41982470,0.0015232995591663975
1999-12-27,43.765,44.07,42.916,44.021,43570665,0.005849423054952593
1999-12-28,43.881,43.904,43.263,43.419,33272454,-0.010528474738497374
1999-12-29,43.213,43.74,43.164,43.583,23609356,0.008562238215351802
1999-12-30,43.559,44.326,43.28,43.468,30253839,-0.002089120503225372
1999-12-31,43.419,43.511,42.959,43.149,16936736,-0.006218475782491445
2000-01-03,43.379,43.837,41.384,43.072,72019820,-0.007077157149772818
2000-01-04,41.968,43.28,41.483,41.623,73224834,-0.008220548989706585
2000-01-05,41.063,43.009,40.418,42.06,86674801,0.024279765238779432
2000-01-06,41.459,42.085,40.05,40.653,74385198,-0.019440893412769347
2000-01-07,40.141,41.483,39.654,41.18,83906489,0.025883759746892242
2000-01-10,41.92,42.01,41.155,41.483,60837267,-0.010424618320610798
2000-01-11,41.202,42.217,40.164,40.418,63245671,-0.019028202514441022
2000-01-12,40.093,40.232,38.592,39.103,90020586,-0.0246925897288804
2000-01-13,38.566,40.141,37.504,39.843,112496640,0.03311206762433234
2000-01-14,39.614,42.102,39.08,41.483,99334869,0.04718028979653657
2000-01-18,41.319,43.047,41.293,42.61,110250064,0.03124470582540712
2000-01-19,40.833,41.202,39.169,39.539,132013066,-0.031690054612690643
2000-01-20,39.564,40.538,39.128,39.169,76243184,-0.009983823678091273
2000-01-21,39.539,39.63,38.155,38.336,92569427,-0.030425655681732035
2000-01-24,38.362,39.052,37.258,37.415,86049695,-0.024685887075752116
2000-01-25,37.323,38.385,36.796,37.991,80942805,0.017897811001259256
2000-01-26,37.859,38.245,36.63,36.723,66792515,-0.030006075173670797
2000-01-27,36.91,37.389,35.938,36.489,86127090,-0.011406123001896489
2000-01-28,36.26,37.044,35.938,36.313,78780931,0.0014616657473801539
2000-01-31,36.077,36.286,35.056,36.174,99034229,0.002688693627518954
2000-02-01,36.402,38.155,36.093,38.04,94978368,0.04499752760837311
2000-02-02,37.859,38.41,37.142,37.258,67537489,-0.01587469293959162
2000-02-03,37.72,38.502,37.003,38.295,66550318,0.015243902439024466
2000-02-04,38.566,39.91,38.477,39.382,74911252,0.021158533423222405
2000-02-07,39.473,39.499,38.526,39.398,54129197,-0.0019000329339040798
2000-02-08,39.334,40.653,39.334,40.628,76079738,0.032897747495805076
2000-02-09,40.445,40.445,38.385,38.435,74538631,-0.04969711954506115
2000-02-10,38.385,39.382,37.875,39.169,73777955,0.02042464504363681
2000-02-11,38.756,38.756,36.63,36.928,156355222,-0.04716689028795549
2000-02-14,37.415,37.603,36.606,36.813,109634428,-0.016089803554723954
2000-02-15,36.862,36.952,36.26,36.427,96102740,-0.011800770441104723
2000-02-16,36.681,37.028,35.891,36.077,88221318,-0.01646629045009676
2000-02-17,36.402,36.839,35.891,36.813,108707332,0.011290588429207224
2000-02-18,36.952,36.978,35.056,35.134,106974909,-0.049198960814028955
2000-02-22,35.151,35.891,34.302,34.672,89700998,-0.0136269238428496
2000-02-23,34.554,35.377,34.019,34.827,102623819,0.007900677200902822
2000-02-24,34.827,35.43,33.996,35.017,94351370,0.005455537370431127
2000-02-25,34.994,34.994,33.444,33.739,88355001,-0.03586329084986005
2000-02-28,33.352,34.045,32.562,33.84,103008897,0.014631806188534621
2000-02-29,33.904,33.904,32.842,33.024,79067780,-0.02595563945257204
2000-03-01,33.122,34.785,32.867,33.559,144625504,0.013193647726586486
2000-03-02,33.929,35.248,33.673,34.507,144683418,0.01703557428748256
2000-03-03,35.017,36.542,34.689,35.519,137245250,0.01433589399434547
2000-03-06,35.479,35.981,33.304,33.492,126656677,-0.05600496068096626
2000-03-07,35.519,36.032,33.971,34.325,182742081,-0.0336158112559474
2000-03-08,34.672,35.541,33.626,35.314,127577556,0.018516382095062386
2000-03-09,35.222,36.952,35.108,36.952,119335951,0.049117029129521234
2000-03-10,36.796,37.875,36.771,37.323,115804806,0.014322208935753915
2000-03-13,36.077,37.044,36.032,36.211,83660508,0.0037142777947168654
2000-03-14,36.444,36.681,35.151,35.151,99433364,-0.03547909120842935
2000-03-15,34.943,35.71,34.621,35.248,71992222,0.008728500701141851
2000-03-16,35.456,35.735,34.457,35.248,104590592,-0.005866425992779939
2000-03-17,35.197,36.771,34.917,36.723,109814380,0.04335596783816791
2000-03-20,36.489,36.862,35.661,35.981,64638477,-0.013922003891583644
2000-03-21,35.75,38.103,35.661,37.974,110473582,0.06220979020979012
2000-03-22,37.991,39.028,37.372,38.155,127152429,0.004316811876497104
2000-03-23,39.473,41.713,39.398,41.343,200552072,0.04737415448534453
2000-03-24,41.623,42.497,40.485,41.269,151806062,-0.008504913148980112
2000-03-27,39.818,40,38.41,38.451,150773958,-0.034331206991812684
2000-03-28,38.295,39.703,37.834,38.55,109750523,0.006658832745789148
2000-03-29,38.871,40.256,38.847,39.614,87086396,0.019114506958915256
2000-03-30,39.241,40.141,37.875,38.208,86835542,-0.026324507530389167
2000-03-31,39.169,40,38.477,39.267,86974908,0.0025019786055300386
2000-04-03,34.9,35.661,33.262,33.584,351948695,-0.037707736389684686
2000-04-04,33.84,33.996,31.383,32.726,245229783,-0.03291962174940911
2000-04-05,32.612,32.703,31.731,31.922,112149721,-0.021157856003924974
2000-04-06,32.472,32.521,31.5,31.782,89870392,-0.021249076127124945
2000-04-07,32.149,33.024,31.408,32.909,111778997,0.023639926591806838
2000-04-10,32.752,32.752,31.782,31.805,82109397,-0.02891426477772358
2000-04-11,31.458,31.805,30.858,30.998,97366738,-0.01462267149850586
2000-04-12,30.347,30.394,29.099,29.334,207019319,-0.03338056480047456
2000-04-13,29.887,30.394,29.195,29.283,127613004,-0.020209455616154153
2000-04-14,29.24,29.376,27.067,27.388,204602772,-0.06333789329685352
2000-04-17,27.439,28.083,26.978,28.04,162055828,0.02190313058056048
2000-04-18,28.271,30.28,28.04,29.77,124201186,0.05302253192317211
2000-04-19,30.089,30.114,28.872,29.076,72678747,-0.03366678852736874
2000-04-20,29.054,29.515,28.642,29.17,70881924,0.003992565567563958
2000-04-24,24.853,25.133,24.02,24.62,424373342,-0.009375125739347383
2000-04-25,25.404,25.684,24.992,25.635,215832429,0.009093056211620282
2000-04-26,25.864,26.285,24.902,25.133,144898009,-0.028263223012681783
2000-04-27,24.918,25.85,24.902,25.802,105089857,0.035476362468898
2000-04-28,26.144,26.236,25.224,25.776,105648399,-0.014075887392900803
2000-05-01,26.927,27.347,26.492,27.143,145871926,0.008021688268280949
2000-05-02,26.903,27.159,25.684,25.827,132213320,-0.039995539530907225
2000-05-03,26.005,26.171,25.428,26.081,74896913,0.0029225149009806006
2000-05-04,25.981,26.327,25.61,26.033,58609634,0.0020014626072899274
2000-05-05,25.963,26.542,25.827,26.285,49253408,0.012402264761391179
2000-05-08,26.212,26.375,25.749,25.802,48963042,-0.015641690828628114
2000-05-09,25.939,26.033,24.943,25.057,82235225,-0.03400285284706432
2000-05-10,25.033,25.082,24.298,24.458,91654511,-0.022969680022370584
2000-05-11,24.62,25.171,24.298,25.082,79004723,0.01876523151909016
2000-05-12,25.289,25.776,25.224,25.428,51261035,0.005496460911858885
2000-05-15,25.494,25.658,25.133,25.635,45867302,0.005530713108966886
2000-05-16,25.708,26.094,25.519,25.684,65501175,-9.335615372645619E-4
2000-05-17,25.453,25.546,24.853,25.017,72038223,-0.017129611440694612
2000-05-18,25.149,25.149,24.34,24.458,72577268,-0.02747624160006372
2000-05-19,24.16,24.367,23.838,24.046,90082276,-0.004718543046357647
2000-05-22,24.069,24.111,23.075,23.724,94651478,-0.014333790352735838
2000-05-23,23.609,24.228,23.304,23.352,78426165,-0.010885679190139413
2000-05-24,23.328,24.598,23.279,24.228,115660572,0.03858024691358034
2000-05-25,23.856,23.93,22.586,22.726,127657116,-0.04736753856472177
2000-05-26,22.933,23.137,22.315,22.703,75529051,-0.010029215540923578
2000-05-30,23.075,23.698,22.908,23.419,92732066,0.014907908992416086
2000-05-31,23.509,23.533,22.933,23.121,74373831,-0.016504317495427353
2000-06-01,23.787,24.392,23.583,23.856,127871427,0.0029007441039224204
2000-06-02,24.392,24.67,24.02,24.506,108869425,0.004673663496228303
2000-06-05,24.392,25.264,24.392,24.712,87135375,0.013119055428009195
2000-06-06,25.196,25.827,25.057,25.723,133976042,0.020916018415621424
2000-06-07,25.594,26.144,24.803,26.055,103250819,0.01801203407048521
2000-06-08,26.442,26.656,25.224,25.428,128221052,-0.03834808259587018
2000-06-09,25.723,25.749,25.248,25.428,48317108,-0.01146833573066898
2000-06-12,25.494,25.494,24.531,24.712,66651253,-0.03067388405114929
2000-06-13,24.67,25.133,24.433,25.082,59924784,0.01670044588569108
2000-06-14,25.802,26.236,25.684,26.055,108232417,0.009805441438648171
2000-06-15,26.171,26.86,26.094,26.746,88749003,0.02197088380268233
2000-06-16,26.837,27.017,26.425,26.815,92967758,-8.197637589893976E-4
2000-06-19,26.815,27.273,26.608,27.231,63057868,0.01551370501584935
2000-06-20,27.299,27.808,27.254,27.694,84260176,0.014469394483314392
2000-06-21,28.452,30.371,28.434,29.817,217026075,0.047975537747785686
2000-06-22,30.075,30.305,29.309,29.515,118140412,-0.018620116375727306
2000-06-23,29.537,29.589,28.452,28.706,67396775,-0.028134204556996296
2000-06-26,28.642,29.613,28.642,29.376,65333939,0.025626702045946574
2000-06-27,29.283,29.613,28.962,29.126,42040383,-0.00536147252672199
2000-06-28,29.195,29.589,29.054,29.17,50683562,-8.563110121595677E-4
2000-06-29,28.914,29.17,28.476,28.526,52022794,-0.013419104931866974
2000-06-30,28.476,29.565,28.337,29.565,70839977,0.0382427307206069
2000-07-03,29.451,29.589,29.334,29.565,21289716,0.0038708363043699965
2000-07-05,29.515,29.515,28.914,29.012,47118592,-0.01704218194138574
2000-07-06,29.144,30.19,29.012,29.911,64774057,0.026317595388416246
2000-07-07,30.026,30.626,29.77,30.305,73271112,0.009291946979284618
2000-07-10,29.817,30.05,29.334,29.359,71291078,-0.01536036489251093
2000-07-11,29.126,29.748,29.012,29.24,50285225,0.003914028702877059
2000-07-12,28.914,29.934,28.526,29.678,78976847,0.026423185999861636
2000-07-13,29.126,29.565,28.594,29.537,109383581,0.014111103481425455
2000-07-14,29.376,29.473,28.987,29.17,69249081,-0.007012527233115452
2000-07-17,28.914,29.398,28.642,28.897,73054080,-5.879504738190154E-4
2000-07-18,28.681,29.376,28.615,29.012,95547456,0.01154074125727832
2000-07-19,28.106,28.642,26.903,27.017,189322725,-0.03874617519390885
2000-07-20,27.143,27.808,27.017,27.644,73998227,0.01845779759053891
2000-07-21,27.62,27.72,26.557,26.72,75906009,-0.032585083272990666
2000-07-24,26.633,26.656,25.864,26.081,75993950,-0.020726166785566765
2000-07-25,26.171,26.236,25.264,25.494,86849338,-0.02586832753811469
2000-07-26,25.519,25.684,24.853,25.057,115555308,-0.01810415768642971
2000-07-27,25.082,25.913,24.943,25.635,100581278,0.02204768359779925
2000-07-28,26.212,26.542,25.723,25.749,102351053,-0.0176636654967191
2000-07-31,25.939,26.285,25.594,25.802,95096357,-0.0052816222676279135
2000-08-01,25.85,25.89,25.196,25.38,63813946,-0.018181818181818275
2000-08-02,25.336,26.033,25.315,25.635,65309857,0.011801389327439338
2000-08-03,25.196,26.005,25.171,25.963,73799062,0.03044133989522144
2000-08-04,25.658,25.827,25.196,25.546,51560595,-0.00436511029698347
2000-08-07,25.939,26.285,25.776,25.864,71361437,-0.0028913990516210835
2000-08-08,25.89,27.604,25.864,27.388,186771145,0.05786017767477795
2000-08-09,27.254,27.67,27.017,27.439,86520561,0.006787994422836967
2000-08-10,27.273,27.373,26.516,26.837,66279713,-0.01598650680159865
2000-08-11,26.772,26.86,26.467,26.772,48208052,0.0
2000-08-14,26.72,27.117,26.375,26.674,72288537,-0.0017215568862275217
2000-08-15,26.608,26.978,26.425,26.467,55087684,-0.0052991581479255034
2000-08-16,26.557,26.698,26.081,26.236,60854316,-0.012087208645554768
2000-08-17,26.285,26.608,26.081,26.442,48861834,0.005972988396423817
2000-08-18,26.285,26.401,25.864,26.236,73657531,-0.0018641810918774771
2000-08-21,26.119,26.171,25.89,26.094,46164970,-9.571576247175841E-4
2000-08-22,26.171,26.772,25.963,26.327,73643192,0.005960796301249565
2000-08-23,26.171,26.285,26.005,26.144,49692597,-0.001031676282908602
2000-08-24,26.094,26.311,25.85,26.285,57375936,0.007319690350272053
2000-08-25,26.119,26.492,26.081,26.094,71344658,-9.571576247175841E-4
2000-08-28,25.939,26.656,25.913,26.351,76340327,0.0158834187902386
2000-08-29,26.311,26.886,26.194,26.212,80370475,-0.0037626848086351793
2000-08-30,26.119,26.212,25.749,25.864,72385684,-0.009763007772119874
2000-08-31,26.194,26.608,25.749,25.802,98196967,-0.014965259219668606
2000-09-01,25.864,26.094,25.749,25.939,50914387,0.0028997834828332542
2000-09-05,25.864,26.119,25.802,25.913,68673499,0.001894525208784391
2000-09-06,25.89,26.119,25.61,25.658,85188087,-0.008960988798763975
2000-09-07,25.864,26.633,25.658,25.89,151149023,0.0010052582740488632
2000-09-08,26.005,26.194,25.568,25.61,76730006,-0.015189386656412212
2000-09-11,25.546,25.749,25.149,25.428,65615644,-0.0046191184529867126
2000-09-12,25.404,25.61,24.992,25.171,63296543,-0.009171783971028205
2000-09-13,24.968,25.404,24.826,25.224,55129092,0.010253123998718368
2000-09-14,25.38,25.404,24.277,24.316,106217209,-0.04192277383766746
2000-09-15,24.186,24.251,23.393,23.724,135188641,-0.019101959811461164
2000-09-18,23.742,23.881,22.984,23.279,93410474,-0.019501305702973672
2000-09-19,23.509,24.298,23.419,24.02,107310728,0.021736356289080744
2000-09-20,23.969,24.02,23.352,23.742,91724050,-0.009470566147941104
2000-09-21,23.648,24.069,23.494,23.724,66233977,0.003213802435723973
2000-09-22,22.586,23.471,22.545,23.369,114299688,0.03466749313734177
2000-09-25,23.369,23.471,22.334,22.637,72365928,-0.03132354829047025
2000-09-26,22.519,24.34,22.334,23.161,210673856,0.028509258848083977
2000-09-27,23.444,23.494,22.098,22.406,143632106,-0.044275720866746304
2000-09-28,22.474,22.866,22.406,22.661,70845391,0.008320726172466012
2000-09-29,22.545,22.661,21.665,22.29,100197018,-0.011310711909514418
2000-10-02,22.355,22.474,21.525,21.846,79236904,-0.02276895549094164
2000-10-03,22.011,22.098,20.883,20.899,115513903,-0.05052019444823035
2000-10-04,20.832,20.899,20.14,20.487,184626067,-0.016561059907834217
2000-10-05,20.513,21.156,20.42,20.46,109730226,-0.0025837273923853565
2000-10-06,20.626,20.972,20.232,20.537,83609365,-0.004314942305827702
2000-10-09,20.552,20.6,19.588,20.025,78913799,-0.025642273258077122
2000-10-10,19.935,20.537,19.884,20.164,83977663,0.01148733383496377
2000-10-11,19.957,21.038,19.957,20.6,136934864,0.03221927143358223
2000-10-12,20.806,21.024,19.884,20.092,122070165,-0.034317023935403354
2000-10-13,19.909,20.281,19.26,19.861,141420716,-0.0024109699131045392
2000-10-16,19.769,19.884,18.314,18.616,162037965,-0.058323638019120785
2000-10-17,19.168,19.372,18.567,18.641,109969985,-0.027493739565943292
2000-10-18,18.336,19.678,17.901,19.128,149559483,0.043193717277487
2000-10-19,21.598,22.984,21.434,22.866,347720461,0.0587091397351607
2000-10-20,22.661,24.433,22.586,24.085,216997660,0.06283923922157007
2000-10-23,23.881,24.479,22.43,22.957,250541801,-0.03869184707508059
2000-10-24,23.137,23.255,22.239,22.726,127763463,-0.01776375502441982
2000-10-25,22.892,23.444,22.334,22.637,226773603,-0.011139262624497598
2000-10-26,22.545,24.046,22.474,23.811,155364265,0.05615435795076505
2000-10-27,23.905,25.568,23.881,25.017,168171813,0.04651746496548832
2000-10-30,24.943,25.913,24.902,25.519,148911650,0.023092651244838107
2000-10-31,25.494,25.684,25.133,25.453,141356849,-0.0016082215423236985
2000-11-01,25.315,25.89,25.289,25.723,110014366,0.016116926723286497
2000-11-02,26.005,26.194,25.723,25.981,105516610,-9.228994424148186E-4
2000-11-03,25.594,25.723,25.149,25.224,92968298,-0.014456513245291904
2000-11-06,25.38,25.913,25.224,25.684,101276471,0.011977935382190783
2000-11-07,25.776,26.557,25.684,26.055,141163632,0.010824022346368712
2000-11-08,26.285,26.746,25.133,25.658,278927097,-0.02385390907361609
2000-11-09,25.315,26.351,25.289,26.194,123205362,0.03472249654355117
2000-11-10,25.85,25.981,24.687,24.902,126839338,-0.03667311411992264
2000-11-13,24.646,25.171,23.787,24.547,112795386,-0.004016879006735381
2000-11-14,25.133,25.802,24.876,25.428,113950605,0.011737556201010692
2000-11-15,25.519,26.194,25.38,25.89,81753273,0.014538187233042135
2000-11-16,25.658,26.425,25.476,25.476,124653101,-0.007093304232598104
2000-11-17,25.658,25.864,25.057,25.519,144132732,-0.00541741367214915
2000-11-20,25.171,25.315,24.228,24.826,108455398,-0.013706249255095105
2000-11-21,24.902,25.594,24.902,25.033,80488729,0.005260621636816329
2000-11-22,24.416,25.684,24.392,25.224,103294932,0.03309305373525556
2000-11-24,25.494,26.033,25.315,25.85,46597402,0.013964069977249614
2000-11-27,26.401,26.698,26.094,26.119,115424058,-0.010681413582818834
2000-11-28,25.635,25.776,24.687,24.761,172439017,-0.03409401209284191
2000-11-29,24.687,24.803,23.369,24.046,132976691,-0.025965082837120824
2000-11-30,22.908,22.933,21.062,21.202,266819335,-0.07447180024445606
2000-12-01,21.459,22.406,20.717,20.921,148576368,-0.025071065753296998
2000-12-04,21.156,21.805,20.393,20.857,108793651,-0.01413310644734352
2000-12-05,21.872,22.355,21.525,22.124,137650084,0.011521580102413994
2000-12-06,22.177,22.201,20.717,20.945,122531815,-0.05555305045768135
2000-12-07,19.746,19.957,19.311,19.629,196607169,-0.0059252506836826365
2000-12-08,20.189,20.652,19.746,20.115,163635639,-0.0036653623260191996
2000-12-11,20.513,21.714,20.322,21.459,129317824,0.04611709647540574
2000-12-12,21.369,22.177,20.972,21.573,85384548,0.00954653937947497
2000-12-13,22.355,22.355,20.998,21.156,133084943,-0.053634533661373364
2000-12-14,21.409,21.714,20.46,20.513,96337904,-0.04185155775608376
2000-12-15,18.873,19.217,17.642,18.183,158169370,-0.03656016531553019
2000-12-18,18.105,18.477,17.364,17.667,145028167,-0.024192212096105982
2000-12-19,17.529,17.737,16.441,16.557,162731803,-0.05545096696902284
2000-12-20,15.823,16.259,15.289,15.338,201653164,-0.030651583138469392
2000-12-21,15.058,16.672,14.893,16.055,220778565,0.06621065214503917
2000-12-22,16.541,17.414,16.541,17.159,148227287,0.0373617072728371
2000-12-26,17.325,17.948,16.953,17.325,90574240,0.0
2000-12-27,17.045,17.299,16.631,17.159,93364468,0.006688178351422541
2000-12-28,16.672,17.092,16.211,16.466,105021398,-0.012356046065259087
2000-12-29,16.236,16.928,15.89,16.029,135273066,-0.012749445676274989
2001-01-02,16.311,16.631,15.839,16.029,111507836,-0.017288946109987127
2001-01-03,15.954,18.061,15.94,17.719,183961467,0.11063056286824624
2001-01-04,17.667,18.666,17.325,17.901,152076932,0.013245033112582679
2001-01-05,17.924,18.427,17.58,18.156,126393110,0.012943539388529308
2001-01-08,18.079,18.384,17.247,18.079,107995910,0.0
2001-01-09,18.477,19.449,18.384,19.146,155552063,0.03620717648968991
2001-01-10,18.847,19.884,18.757,19.538,122084506,0.036663659998938766
2001-01-11,19.588,20.6,19.333,20.322,137812978,0.03747192158464357
2001-01-12,20.281,20.322,19.399,19.769,99734825,-0.025245303486021425
2001-01-16,19.721,19.769,18.897,19.424,92631940,-0.015060088230819968
2001-01-17,19.82,20.281,19.424,19.564,98560656,-0.012916246215943502
2001-01-18,19.844,20.765,19.449,20.513,148547951,0.03371296109655313
2001-01-19,22.177,22.703,21.754,22.545,283255987,0.0165937683185283
2001-01-22,22.447,22.545,21.805,22.217,103741158,-0.010246358087940501
2001-01-23,22.077,22.519,21.778,22.381,95111779,0.013769986864157199
2001-01-24,22.545,23.444,22.447,23.255,149449335,0.03149257041472598
2001-01-25,23.188,23.648,22.751,22.844,115897349,-0.014835259617043198
2001-01-26,22.545,23.766,22.545,23.648,125940377,0.048924373475271586
2001-01-29,23.494,23.881,23.471,23.838,114985946,0.014642036264578242
2001-01-30,23.838,23.93,23.238,23.419,77497446,-0.01757697793439049
2001-01-31,23.279,23.557,22.545,22.562,110811849,-0.030800292108767505
2001-02-01,22.474,23.137,22.315,23.048,97138082,0.025540624721900777
2001-02-02,23.098,23.419,22.447,22.474,96200704,-0.027015326002251226
2001-02-05,22.447,22.933,22.265,22.892,69544850,0.019824475431015294
2001-02-06,22.933,23.583,22.793,23.121,130489279,0.008197793572580946
2001-02-07,22.908,24.046,22.844,23.905,170565868,0.04352191374192421
2001-02-08,23.557,23.838,22.908,23.005,119122715,-0.023432525364010682
2001-02-09,22.661,22.751,21.616,21.846,136081633,-0.035964873571334065
2001-02-12,21.729,21.958,21.137,21.714,96456964,-6.903216899075231E-4
2001-02-13,22.035,22.562,21.481,21.498,102926090,-0.02437031994554114
2001-02-14,21.294,21.805,20.832,21.573,83520610,0.01310228233305156
2001-02-15,21.805,22.239,21.386,21.729,88796631,-0.0034854391194680356
2001-02-16,21.062,21.525,20.742,21.178,90596975,0.005507549140632402
2001-02-20,21.202,21.525,20.46,20.652,82171631,-0.02594094896707861
2001-02-21,20.42,21.459,20.393,20.783,86176610,0.01777668952007833
2001-02-22,20.806,20.998,19.909,20.393,136287837,-0.01985004325675287
2001-02-23,20.115,21.252,20.076,20.972,125281997,0.04260502112851121
2001-02-26,21.294,22.151,21.202,22.011,118971717,0.03367145674837976
2001-02-27,21.945,22.611,21.689,21.945,134129756,0.0
2001-02-28,22.011,22.201,21.498,21.805,112382711,-0.009358956885193745
2001-03-01,21.64,21.984,20.783,21.945,109853900,0.014094269870609967
2001-03-02,21.252,21.481,20.857,20.945,107274475,-0.01444569922830786
2001-03-05,21.156,21.665,20.899,21.227,66787369,0.0033560219323124176
2001-03-06,21.665,22.177,21.573,21.958,90333679,0.013524117239787642
2001-03-07,22.124,22.519,21.805,22.43,80516874,0.013831133610558712
2001-03-08,22.29,22.406,21.598,21.896,73188028,-0.017676087931807912
2001-03-09,21.409,21.498,20.281,20.945,140399172,-0.021673128123686238
2001-03-12,20.205,20.322,19.078,19.191,154532959,-0.05018559762435038
2001-03-13,19.286,20.232,19.217,20.049,123098201,0.03956237685367614
2001-03-14,19.399,20.393,19.286,19.957,122695538,0.028764369297386454
2001-03-15,20.435,20.717,19.844,19.844,96347101,-0.02892096892586237
2001-03-16,19.399,20.372,19.399,20.164,151629622,0.039435022423836306
2001-03-19,20.14,20.513,19.629,20.076,82574024,-0.003177755710029794
2001-03-20,20.164,20.742,19.472,19.472,124243129,-0.034318587581829006
2001-03-21,19.311,19.678,18.384,18.502,169200382,-0.04189322147998555
2001-03-22,18.683,19.974,18.666,19.957,170985846,0.0681903334582241
2001-03-23,20.306,21.062,20.092,20.899,134647703,0.02920319117502216
2001-03-26,21.112,21.252,20.537,20.717,85401864,-0.018709738537324726
2001-03-27,20.717,21.64,20.652,21.525,128732232,0.039001785972872516
2001-03-28,21.202,21.409,20.487,20.537,106112490,-0.031364965569286044
